108.116468755836,97.6932186267138,88.9976598439699,19.1701952305739,7.11849980815806,37.8372741245392,2
69.5069521974298,87.3047992881854,62.1096064992349,12.7085176113314,-6.42539765203299,-13.104949277021,2
48.3497083477819,109.846192010394,46.7929378957812,22.2638752077688,1.94507759181086,11.5335403975435,2
58.3691701331312,101.479100287581,53.9896724715144,18.1701633816225,-2.05417179822322,-5.09248442541222,2
89.2963973330958,84.5195426206756,75.8823152759464,12.508097105261,-5.23820833720679,-3.98432414042293,2
58.5660412414062,85.655307967327,54.2546791737393,9.41909380286601,-16.8524234794001,-18.1271992829214,2
92.8765692494658,134.854641498666,77.7617235460477,36.7373271951453,38.035968713801,-20.8462598521571,2
90.3656065556792,90.2608625618734,76.9398412906034,11.9400992712502,-8.96053669049743,-19.1024860826506,2
72.2407073218055,90.3157142141787,63.1717192368774,15.5677091108841,-3.81984153527733,0.704259409821818,2
72.0496830444846,103.647762872243,63.8904698669635,18.3032069267159,-3.28942078949021,-16.3889565891601,2
115.213586768545,91.7023441262494,96.4003772551543,2.97684589670604,-31.7282296596099,-17.5799513611257,2
115.213586768545,91.7023441262494,96.4003772551543,2.97684589670604,-31.7282296596099,-17.5799513611257,3
-22.2082038950073,50.6042269694389,71.5678467045906,1.33594157600671,8.82024845933592,-6.79428351097844,3
-41.1415536715068,14.3122151789517,99.6476241094549,50.6807117476391,-15.3373452412649,-6.56164755874066,3
-8.95686418971813,24.2125219806393,46.170035287154,9.09249651992436,-1.11175788770993,-1.18256828946819,3
-19.1422318678989,53.4621159036076,83.8475819176288,14.0782867820435,-7.40717140889357,-4.44206509039146,3
-37.5155740101632,17.1498316114116,100.491915609875,34.3891057906701,-12.1883526125989,1.37316983869374,3
-37.9937481493533,15.0729762910327,95.0812517811517,40.8131087135328,-13.8869079682256,-4.10298100154622,3
-18.7722776655853,24.0497241985371,59.8342996429073,18.2720908243573,-3.28909659934517,-1.91888521956291,3
-28.7302849808124,22.4037480269567,101.177700019948,21.3987420145799,-8.35722228699164,7.48611830551741,3
-50.6796575697655,36.2459490072777,97.4840238391693,29.4568360692599,-7.99260513773083,1.62128556689266,3
-24.1554886367745,35.0425582613622,84.5492542139742,17.6835666698914,-8.45623126154718,-5.81737401489656,3
-10.4603546555881,39.4784169995331,64.1208619369693,-10.905897455299,11.1669476119977,6.69847748423514,3
-67.1809305001124,24.4602955408537,124.865622321543,75.7472595374049,-23.9279565110824,-2.70571874539385,3
-40.8161029357977,27.9685834409989,103.509420909881,25.1202515519299,-9.2564988924355,-4.06015376581065,3
-34.1199684164904,39.6197009016767,85.6382223079364,-18.4805418690018,10.0422521749381,-2.77869829489102,3
-17.6468483269761,43.2055808934547,83.1469720095564,-22.6065135223412,8.12121548801144,2.68629392447555,3
-22.6132294194725,25.925194769835,109.119991359166,19.1754505391751,-9.35882562194711,-11.2299904446956,3
-33.5739831677898,29.9166215961259,86.4297326248442,4.96772173686536,1.68420957163161,1.7216704724681,3
-49.9925621149999,48.7378862774628,103.588044730128,28.1416539615425,-10.9361967500382,0.265568143338086,3
-49.9925621149999,48.7378862774628,103.588044730128,28.1416539615425,-10.9361967500382,0.265568143338086,4
26.5476092769317,59.674781334214,40.0965709661902,-4.09692704976948,-1.50746483777314,6.53569933118472,4
55.0251213231886,53.2743691890383,55.8908870723633,-0.743699957504648,-4.20205117593316,39.81623897067,4
39.8348838439277,54.4427407873495,43.1042895624443,1.76118205002752,4.45069287125964,7.04448082117614,4
23.6351356924839,61.4635623482201,35.0470129371503,-2.39715304933656,-5.64159801800314,-9.07454960943522,4
42.1721174340421,47.0181909292839,46.4642043402573,-6.99710964664719,-11.8316291617398,4.0635681490831,4
57.6460088609659,51.0153013357409,54.5404939921595,-5.13318320781389,-15.6150122857851,-2.9850220479902,4
33.3196499416035,54.7765775778728,35.1022876112183,0.637583040781811,-0.886041037534404,3.61954041565888,4
90.9646295096326,48.2076559236421,80.9952985355111,-3.02847807709653,-8.27291592435027,45.9000241766375,4
34.8803905636505,52.3022624317703,39.3608162343955,3.30266716949172,4.27306681114504,-2.845093985046,4
37.5867115311983,77.1583959659171,44.7109743371178,-0.796035613564036,-2.98656902312106,-2.00720876923062,4
32.8218904961978,75.5614267256162,39.1247789305921,7.31437261974797,-11.3733076603801,6.86231615693572,4
74.3498362516481,49.6816618857722,67.6765885024843,-0.0550889251934847,3.07893100252669,28.3258204183137,4
39.8182497809674,53.578723049778,42.5790457546312,1.25624821042071,-12.9461336794814,2.75998939726996,4
30.257432013099,84.9151968226004,37.9312202146339,4.7415862831125,-15.2141647294785,7.81622236118199,4
56.7996808463002,63.1265603085018,56.2115940224,-2.52053924857609,-10.5959916172233,26.2071441734634,4
27.8631413553467,75.2648794381025,39.6909050431395,5.09370863546964,-4.50857534727515,2.24515045136823,4
33.6822904054422,66.2693796002733,36.010535748897,0.269879029651776,-6.56766087017351,-10.5359074096165,4
31.2675131957746,74.2739503270328,45.2700493680879,0.252572728101422,-2.6608596711849,7.43884048911224,4
36.7554882479238,64.3447311802867,44.2635985808141,1.41863866925698,-10.7969929997601,-7.00478527802827,4
28.7599974882,54.2519046030286,39.3519976683869,-0.157627996517912,-6.70919400178507,-2.91314789338631,4
28.7599974882,54.2519046030286,39.3519976683869,-0.157627996517912,-6.70919400178507,-2.91314789338631,5
12.6070504761903,61.5414537113136,24.8769849461695,1.68567091262209,-6.37708513920667,1.77227809322601,5
25.5046369133553,59.4528961724715,32.5802324986024,-0.890148489143542,-5.83627023816721,1.03775352821977,5
14.1425306527647,59.552739888321,24.0603164801478,1.32746237514533,-9.27579235133477,-5.35058496497364,5
20.2118461621886,52.2152352083497,28.716774887203,4.23765014196264,-6.7390002328213,1.089320577092,5
16.5382623707017,56.2547986859682,24.6834499084891,4.84982724805049,-5.84311222281677,2.04303732218524,5
14.8203534539074,54.6196138488642,23.6531244063497,3.98621569310719,-6.62405751079451,4.22992190061966,5
34.5566618025319,68.6505148050792,40.924490493015,0.0463364930768144,-10.3676321116297,17.0610879387749,5
32.9928813299765,55.3146836882214,37.9315196459391,3.90240499256778,3.61062197770687,-2.33947290396481,5
13.6785429145554,60.7002784120775,26.4673143688305,1.44219042836964,-3.8149177953083,-5.62519274347011,5
6.90788181275602,59.1249300655023,19.9165703015072,-2.6012654946407,-4.69388472361331,-0.769873860879065,5
28.9173840167336,44.7996896132126,32.2533770728092,-0.98613278986085,6.09405148004814,11.8766945879268,5
10.0514246476849,50.951851955824,22.1087329088805,2.05229710137619,-4.68667774075509,-4.96525102741147,5
9.30015948392233,75.3538522269102,23.0861619752782,1.49234348445303,-8.30407091825941,-1.02985327279411,5
15.2440044803645,76.8009527426843,21.126610734718,7.19559638734812,-8.08919783362391,0.673491033074708,5
3.15775361263217,47.6278599777012,19.5383413391915,0.577512339853956,-4.06630671279482,-1.72679283894417,5
13.997027468105,50.2932477287011,24.039264232371,-1.12470090538526,-4.95130166846671,-4.41731892080964,5
15.0464262010618,61.4301247712508,24.8067813620357,2.95591815715297,-2.03818362391303,-5.18762435604201,5
19.9588844261064,53.6426393828689,29.0761554025417,3.33393763114111,-4.76088038007811,7.66179098982988,5
19.9588844261064,53.6426393828689,29.0761554025417,3.33393763114111,-4.76088038007811,7.66179098982988,6
-27.3176419341808,46.0648318506016,118.941853483518,42.6052433176622,-8.62949564977533,1.30970441758121,6
-14.4120250989821,34.8952055769345,84.9420707397337,15.9098140670844,1.71736278896097,8.33441764480278,6
-6.6707356048289,102.896038048409,93.6433221172615,-7.57713754058319,-0.850884812615922,13.7816136698217,6
-18.1261603308771,207.095745855487,167.070448521235,25.1645960945396,-20.6644467450978,12.563361904486,6
2.97050119942297,87.0253824331303,84.6212501027981,7.5169945179093,-9.87505619130494,-5.78062090820987,6
-27.5369645273141,120.512039274019,94.5153988164233,-27.4238787684033,5.69819241650284,-3.68426124433924,6
-6.59315423271886,81.2295433478669,88.3652880797357,22.7586269152389,3.1931514236054,5.87142907581006,6
-28.1495537511301,91.6506059989642,95.7450726185229,-7.70754723834765,13.1738995437713,-4.58278968467564,6
-5.12195983559031,118.391394415464,99.0311021183462,15.8694424051405,26.6667579921222,-4.74512055729839,6
-14.8169684303639,88.6243934419753,111.509055550543,-28.6431735475056,14.2391947038944,-0.217537299785735,6
19.7129755721114,67.0011181902106,76.4866608596782,-4.27747343012294,-10.3712580554478,-11.551567392756,6
13.8767379224962,95.8520841527441,89.3381757125479,13.6032769207651,-5.42143554521909,0.552988241394083,6
18.5121575468439,58.489302281088,108.693481057107,24.2496271682852,-4.72199855291051,22.4959575890468,6
6.32277701626091,41.7857388990866,63.0723781067771,7.30045634174071,22.7247204777347,-6.18451587706021,6
11.0258000968155,42.6655983487676,85.2665557202427,4.74831714330807,5.59944577051848,7.33095533278764,6
52.5355103738401,54.7781044338549,127.677445924319,-1.75994455491163,-22.5244275471016,-17.7013661519461,6
25.048032053667,64.5242434614239,123.927881134338,1.2351411542334,8.77828464955094,-12.7575752037024,6
-1.40899141127864,28.244527633117,15.7905147656752,4.63389054249907,9.31267259154422,-2.49893676816936,6
-3.86011480283712,68.792702340379,92.4693012008614,13.2181389313377,25.2995598429674,13.5376812189971,6
-3.86011480283712,68.792702340379,92.4693012008614,13.2181389313377,25.2995598429674,13.5376812189971,7
81.6755047902039,58.7584502803469,83.1821322275531,-12.6442103039138,-5.56338755064454,8.22393771512116,7
40.1194474573124,50.1947947260735,42.6570211039534,5.78578797056129,11.4734657408322,-12.9874128125956,7
16.7338909351994,42.6057101213882,26.4143446801886,-0.281589189962624,7.96885156012533,-2.67869683782447,7
78.2683783903245,49.8571941926863,70.4158081472425,-0.330809008925356,-2.43079760552003,3.12045512932618,7
56.3078847393834,54.4217251814276,57.3367989543491,-3.65937693289294,-4.83113010551149,-0.132147951888212,7
92.7607744929163,51.4554726304833,81.9399386431323,2.31850031283161,17.5255953846508,-4.73092899490521,7
75.5004665936652,45.4319973010993,70.3084057848578,5.06192544453596,13.562381116586,-16.7590261490973,7
122.598794395134,33.5514523135357,104.381085383995,-9.54696579274373,-15.1361264406579,4.24192353053464,7
65.6306871681159,60.3356646629938,71.7799620402302,12.6613352133201,38.3265879001228,-19.458896319304,7
33.5135108034507,74.0114823145159,46.9787709354163,9.29063422411926,48.8258806188192,-8.97454421986534,7
41.8378764050633,44.3648109207269,49.5690782510832,0.260908642533516,14.2079607974045,-1.45475558469871,7
31.211250335324,52.5787653380578,38.3826618767152,8.99826743126898,25.731536352987,-9.68187333224338,7
52.0150029963131,69.8640644059058,54.4890597233135,11.1805864202121,29.2265332866061,-11.4487527351708,7
86.2377511491108,44.0345562816751,77.851328453203,-8.53648887046575,-9.58732051873641,-10.3177644408273,7
33.3424628321415,44.9407279686108,39.423965600128,-0.382904898633784,13.6486963421078,-12.662116172609,7
66.0414355038801,58.9934754420121,66.1279485626693,-5.97346379446879,-6.03228396751843,-3.13174163213035,7
78.9085988744242,49.4697139705339,74.0826873305365,-4.21143557231122,4.98035717366286,-1.49252014697012,7
115.063890102815,40.2185160498007,94.1278677253981,2.66999489997641,19.0222789325241,-23.4650066501263,7
89.4193688609241,38.7149376880167,76.0938177693172,7.2928843330153,36.4751064076936,30.6308557849139,7
89.4193688609241,38.7149376880167,76.0938177693172,7.2928843330153,36.4751064076936,30.6308557849139,8
56.6403021629888,78.850505808074,50.5024735156306,11.9387660629775,7.97442354432059,-15.1956601732873,8
111.570898653329,37.990794329375,92.9075948754448,-5.38313636598235,-17.2028253796345,-4.755197139876,8
96.1272942298442,60.5041818985066,82.1277367049803,-6.82592280774391,-19.7040042640333,-25.4152910358734,8
144.306428885631,55.3941953340118,118.616376600717,-11.0510244096541,-34.0605694285009,-22.5694128480708,8
88.7402637691466,65.6594265069592,78.659970519709,-3.84142141852041,-14.574414803958,19.3809892063725,8
38.409147681228,72.0412547619526,41.8030532239313,7.42940630107061,4.76385616092436,12.2140078149253,8
141.05982980887,46.5334080109485,119.647205943536,-10.0933816459483,-20.2243027965862,-29.769348276202,8
101.727077196508,74.8265379050003,91.7110096808566,-2.99085693826511,-26.2232559253642,-8.56945913076789,8
37.3760544360746,76.4408393880761,39.7551439735899,-0.165126852381424,-11.1619290520612,7.9815134474313,8
112.063368107616,86.1619902170575,94.985682112548,-1.55787369804602,-18.9685300368553,-30.126179740724,8
107.522544096871,88.2384045031563,94.4234418904574,-0.882926333514671,-15.7473424129676,-0.909015888932,8
80.6677805193004,93.9149930244614,73.6284840351109,5.0151775916027,-22.8801420186505,-9.22370526850726,8
69.4724889367755,78.2018848320182,62.6888440316245,11.4049240347491,6.68106710506655,-5.73635470529952,8
55.4112030926597,62.782595420153,59.3015268326495,0.735351413936035,8.878335892258,29.1983181788535,8
97.3325911993308,69.543797653497,83.2411820122019,3.51154761166375,13.3579262824126,4.76257873304446,8
70.8198633638634,85.45089380499,64.9157378597776,5.54457001099506,-7.34487122066914,-9.72416675700661,8
111.480252892056,92.2567018920672,91.3143560841486,6.01707966565454,-11.5471082315961,18.9097111936055,8
109.450385285509,65.1542086667966,89.9301629254213,-3.60779068838065,-3.88578122540899,-14.2489068099519,8
109.450385285509,65.1542086667966,89.9301629254213,-3.60779068838065,-3.88578122540899,-14.2489068099519,9
77.9451313976625,58.6334821257594,91.3573015177356,2.27665399695632,-6.58892558382035,-3.44385869754009,9
73.8091682037348,77.6330712972469,86.568928743359,19.3161634743381,20.3928702235704,3.97997181232532,9
69.8011006937815,58.3053573014369,89.8505327779923,15.7993107914684,22.4599546772372,-20.7112326834145,9
72.4381155969503,77.324815854484,71.4215539269581,32.1419178060224,53.7573092576763,6.56718045348561,9
91.0788646274011,58.1022696097359,120.071540228154,14.3116484965117,1.04500154641493,-14.4084782030528,9
58.7933998554595,89.9003751990849,83.8029852996956,42.3210498793869,57.780358115158,2.21192823393846,9
78.4287144417091,78.0845240767271,78.3188343819338,0.999760982562617,0.919088115444318,-8.57885591201896,9
0.114808179343041,7.22853647001661,4.32999274814993,1.45945858849738,0.430148330943818,-0.642941144732157,9
78.6532976150531,72.9702194560661,75.5589108489982,6.24472569498948,17.8500321596023,-13.1420710076384,9
40.6598773368418,104.58392933622,53.5008724015067,0.746564287563062,-0.254927757763946,-11.449704254462,9
40.7421539873732,181.572262179983,56.070833853929,25.3883332289186,-1.03299300930511,8.67910121524458,9
39.3507236689707,82.4378949973678,47.079021406836,1.67022076389047,-3.27941415756009,-0.592315881147144,9
67.1863858190915,65.4572620957376,61.3355655825624,16.0816453904693,55.65779590593,-25.55165466106,9
37.5772741793427,60.1633301128921,47.8057146569844,-2.78250111351794,-3.14937329140025,-7.88653746264469,9
90.4356722164074,54.6239162294775,83.8898013026654,-2.86658754243907,-1.10512636940111,39.4972539358668,9
79.7607113483785,66.5892922240783,74.6066180249167,-2.07573310338096,-6.31830921865154,15.7473127998707,9
94.8593546870864,64.3075548758355,91.3113643857435,-13.013987057662,-21.1903372941917,-8.0882280909838,9
71.1199721930013,68.7560687739682,68.8921084898847,1.35092444380517,12.9044459422508,-5.80288421295324,9
91.1471513675544,68.6679180945691,84.0837664864517,-5.63566892702167,-14.1257763728193,-5.59968662808598,9
97.8563869544663,106.929705404984,88.2812187104097,4.35590920727161,3.53319599184722,43.7425422659313,9
97.8563869544663,106.929705404984,88.2812187104097,4.35590920727161,3.53319599184722,43.7425422659313,10
12.1489149836803,82.926657931733,41.7970789285733,14.9927302914718,0.293330044897412,-1.50322877554634,10
9.0448185579706,65.3939622482335,32.7073453489337,12.8553427278518,-7.83439896350085,-5.14382770923718,10
23.2619087375639,79.0146809221356,54.8897222234341,22.0758395812855,3.22076163124685,7.66363506690873,10
-2.27667724967184,62.3811429801025,36.3478857861399,15.078827367619,-6.38563319920701,-0.853278190545986,10
15.7783168418103,74.0987442847345,40.548212067195,14.3118794614131,5.39026642280152,-3.3366670413993,10
11.0290264118672,77.6233822946803,44.9108495229213,18.8416046842589,-12.3756782810686,-3.69279697244125,10
10.9213455745386,100.528024026043,22.3891755053023,10.9991912900955,0.361851060396107,-1.81722446120043,10
8.80804011055361,163.803477895284,33.6722726564117,17.6748775979837,-5.45400033874044,-2.63286961491636,10
6.98522305828214,83.6988331143588,18.8426815320985,12.3024944010664,-5.89360926911468,-3.2837455207986,10
18.9268334903784,142.563002545473,29.417782681313,12.5804405373604,-23.9543555301056,-2.80521761349573,10
9.17545223851275,111.198671266358,20.1516731806828,14.5498136131768,-8.64209028485837,-4.59776132419948,10
6.45707545260263,95.4362082180655,20.3845019955801,7.80939276525545,-8.9650882851879,-3.41052274784166,10
12.8542501082818,214.295984587938,32.2655435498883,26.6531223555601,-16.4259137015486,-7.38738999640929,10
22.6702838853427,133.888370672271,31.5010632860998,11.5646472485083,-17.277279981014,4.25780202396667,10
7.99543248145302,113.815482366486,26.3031015365545,9.61375168190365,-6.6309401492819,-4.93203952605439,10
21.1118636345133,174.614589016349,31.7726699261637,27.6922721942876,1.99090890561205,-8.22582216290104,10
8.61196338428155,176.141493536032,26.7017754053626,20.1585514727602,-22.6299352646127,-5.74998682951959,10
14.6225493178126,125.320928912055,32.7245156010287,9.40916746184852,-6.96096834525711,-9.04622919630055,10
9.00393553185655,122.68109354339,27.8133203813036,7.53191310290052,-13.842969040688,-3.87862011205709,10
